Chain #8
Seed for random number generator: 8 51 52 8 11

Acceptance rates for chain #8 (%)
ptild: 27.9065
theta: 30.8101
p: 32.507
F: 38.7601
Mt: 12.7429
nm: 27.8942
m: 51.8359

Migration rates
Into/From	1	2	3	4	5
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 8
1	0.100532	0.0362525
2	0.203805	0.0437488
3	0.0313083	0.0174437
4	0.0418938	0.0196136
5	0.10462	0.0324609
6	0.163168	0.0388231
7	0.0870753	0.0300913
8	0.0321913	0.0172656
9	0.0456085	0.020753
10	0.0303731	0.0152214
11	0.00889206	0.00697211
12	0.0238716	0.0140243
13	0.0493424	0.0194347
14	0.0157837	0.010834
15	0.0101486	0.00855361
16	0.0131977	0.010685
17	0.0108647	0.00824614
18	0.00715151	0.00634551
19	0.00906771	0.00706909
20	0.0111048	0.00836264
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 9
1	0.185575	0.0417603
2	0.259607	0.0456788
3	0.194775	0.0415191
4	0.118047	0.0417833
5	0.0330705	0.0170005
6	0.109383	0.0312729
7	0.0120083	0.00962598
8	0.0602732	0.0235244
9	0.00688417	0.00619509
10	0.00700081	0.00593901
11	0.00662463	0.00565009
12	0.00675107	0.00582749
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 10
1	0.00796899	0.00690268
2	0.0807984	0.0275178
3	0.0696269	0.0263109
4	0.0587279	0.0251538
5	0.0292797	0.0191475
6	0.0247235	0.0149143
7	0.064427	0.0244879
8	0.0337425	0.0170634
9	0.0318322	0.0172613
10	0.0704214	0.0261936
11	0.045762	0.0257262
12	0.0390657	0.0189203
13	0.0518998	0.0267994
14	0.0184039	0.0132142
15	0.0344609	0.0181084
16	0.0403352	0.0191598
17	0.0741038	0.0257817
18	0.00503277	0.00546953
19	0.0282321	0.0149639
20	0.0191889	0.0123978
21	0.0200112	0.0127231
22	0.00469704	0.00498751
23	0.0170928	0.0121927
24	0.00689837	0.00613623
25	0.00862161	0.00703965
26	0.0148623	0.0110913
27	0.00854113	0.00757985
28	0.020776	0.012307
29	0.0229445	0.0130143
30	0.0155347	0.0115175
31	0.00996132	0.0085085
32	0.0143889	0.0097983
33	0.00473446	0.00533189
34	0.00290223	0.00415071

In population 4
At locus 1
1	0.0771772	0.0255528
2	0.0296799	0.0183567
3	0.079472	0.0269714
4	0.0344845	0.0211475
5	0.0395485	0.0225431
6	0.0508475	0.0249145
7	0.00222579	0.00410017
8	0.0668056	0.0263507
9	0.0704869	0.0325879
10	0.00217566	0.0044161
11	0.0249125	0.0169907
12	0.0173518	0.013807
