Chain #6
Seed for random number generator: 6 51 52 8 11

Acceptance rates for chain #6 (%)
ptild: 25.9395
theta: 30.8874
p: 30.9348
F: 38.6244
Mt: 12.9984
nm: 27.9706
m: 51.8468

Migration rates
Into/From	1	2	3	4	5
4	0.13888	0.031424
5	0.0377261	0.0204107
6	0.179365	0.0417675
7	0.0595205	0.0258806
8	0.0361236	0.0206167
9	0.0215741	0.0164941
10	0.133967	0.0307627
11	0.00122605	0.0027657
12	0.00678191	0.00775308
13	0.0361062	0.0173944
14	0.00231275	0.00401681
15	0.00144403	0.00311637
16	0.00289978	0.00514599
17	0.00164475	0.00365616
18	0.00374334	0.00588244
19	0.00107921	0.00260047
20	0.0290207	0.0176327
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 9
1	0.130165	0.0365201
2	0.261013	0.0482949
3	0.369046	0.0480194
4	0.0511966	0.0220089
5	0.0296147	0.0207379
6	0.0989085	0.0340831
7	0.00169986	0.00328475
8	0.0490622	0.0192922
9	0.00623084	0.00681727
10	0.00110578	0.00255397
11	0.000888463	0.00227043
12	0.00106903	0.00285053
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 10
1	0.00129019	0.00294115
2	0.110227	0.0343255
3	0.0183619	0.0128653
4	0.067345	0.0244251
5	0.00774184	0.00819677
6	0.00606856	0.0074701
7	0.0650893	0.0303996
8	0.00364978	0.00512126
9	0.0385323	0.0273059
10	0.0780098	0.0318342
11	0.0405652	0.0198805
12	0.0162637	0.0150796
13	0.0160502	0.0134687
14	0.163135	0.0335931
15	0.078889	0.0318151
16	0.036563	0.0184281
17	0.0959514	0.0308453
18	0.00100933	0.00259573
19	0.0480791	0.0203996
20	0.00166704	0.00329822
21	0.00953747	0.0115147
22	0.000923339	0.00240972
23	0.00180442	0.00365932
24	0.00105971	0.00256166
25	0.00109925	0.00271611
26	0.00191698	0.00399811
27	0.0239214	0.0155359
28	0.0305644	0.0175583
29	0.00337836	0.00554537
30	0.00186645	0.00408278
31	0.00134003	0.00311656
32	0.0126864	0.0122116
33	0.00105056	0.00270509
34	0.0143625	0.0113846

In population 5
At locus 1
1	0.0131633	0.012886
2	0.055819	0.0216611
3	0.0430684	0.0218557
4	0.0547798	0.0213085
5	0.0288799	0.0180287
6	0.0941097	0.0295457
7	0.00275782	0.00461986
8	0.0698228	0.0263307
9	0.14828	0.0363002
10	0.0021611	0.00390857
11	0.0346106	0.0172671
12	0.0145127	0.0119039
13	0.0352488	0.0189341
14	0.0461804	0.0224801
15	0.00300938	0.0049223
16	0.237424	0.0441289
17	0.0140802	0.0124428
18	0.0135214	0.00982921
19	0.00121116	0.00284657
20	0.0337193	0.0214675
21	0.00930139	0.0122597
22	0.0114142	0.01246
23	0.00469603	0.0064464
24	0.0227683	0.0197227
25	0.00243187	0.00423351
26	0.00177385	0.00366795
27	0.00125402	0.00278897
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 2
1	0.236408	0.0413631
2	0.0810524	0.0304503
3	0.211436	0.0430499
4	0.0658634	0.0278016
5	0.00854937	0.0102876
6	0.166296	0.0388357
7	0.00334252	0.00507956
8	0.0347891	0.016112
9	0.00305499	0.00517013
10	0.00151925	0.00331889
11	0.0200494	0.0120782
12	0.00131017	0.00303593
13	0.00123932	0.00287561
14	0.00324635	0.00528802
15	0.0175315	0.0124155
16	0.0134317	0.00963813
17	0.00438101	0.00600294
18	0.0244871	0.0157587
19	0.00148606	0.00341512
20	0.00158743	0.00322418
21	0.00129717	0.00310439
22	0.00163281	0.0034769
23	0.00160384	0.00360911
24	0.000799199	0.00233475
25	0.00116433	0.00277128
26	0.0513797	0.0193647
27	0.000880222	0.00238378
28	0.000906281	0.00248254
29	0.00131264	0.0029788
30	0.0379622	0.0204111
31	0	0
32	0	0
33	0	0
34	0	0
At locus 3
1	0.225574	0.0424551
2	0.225462	0.0440029
3	0.504237	0.0525902
4	0.0187895	0.0114156
5	0.00222048	0.00406406
6	0.00134903	0.0032929
7	0.0223687	0.0134548
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 4
1	0.213784	0.0409404
2	0.124146	0.0353906
3	0.477425	0.0502533
4	0.12155	0.0312396
5	0.00237671	0.00434286
6	0.0523136	0.0204046
7	0.00840454	0.0114301
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 5
1	0.850042	0.0340033
2	0.0499471	0.0202475
3	0.00351944	0.0053963
4	0.00122692	0.00291696
5	0.0601462	0.0212878
6	0.00212513	0.00411772
7	0.00158352	0.00358467
8	0.0266917	0.0169054
9	0.00146724	0.00324456
10	0.00130446	0.00294041
11	0.000936461	0.00241724
12	0.00101009	0.00257815
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 6
1	0.394742	0.0529402
2	0.351338	0.0513682
3	0.0646456	0.023747
4	0.0367656	0.0191281
5	0.0462216	0.0188704
6	0.0219488	0.0199859
7	0.0333962	0.0169685
8	0.00809538	0.00890828
9	0.018993	0.0121206
10	0.0219505	0.0136037
11	0.00190357	0.00372258
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 7
1	0.109869	0.032651
2	0.0205888	0.0170019
3	0.0706525	0.0268119
4	0.0295225	0.0181335
5	0.199159	0.0428734
6	0.330385	0.0512146
7	0.0294485	0.0212944
8	0.159162	0.034397
9	0.00899848	0.00779875
10	0.00453164	0.00627071
11	0.0329664	0.0155465
12	0.0011796	0.00281282
13	0.00183759	0.00405912
14	0.000771401	0.00239757
15	0.000927064	0.00243514
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 8
1	0.0565914	0.021283
2	0.215743	0.0433777
3	0.00929935	0.0101327
4	0.0134757	0.0150368
5	0.123816	0.0300263
6	0.239948	0.0441618
7	0.108015	0.0306004
8	0.0954449	0.0278137
9	0.0400799	0.0192808
10	0.0368426	0.0200186
11	0.00134051	0.00292555
12	0.00621244	0.0072798
13	0.0124577	0.0115636
14	0.00914853	0.00779645
15	0.0020889	0.00425287
16	0.00343393	0.00555209
17	0.00156268	0.00333983
18	0.00331325	0.00535251
19	0.00143987	0.00324547
20	0.0197471	0.0153411
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 9
1	0.132882	0.03649
2	0.467243	0.0536078
3	0.18338	0.044482
4	0.023071	0.0160608
5	0.036515	0.0215814
6	0.13466	0.0349741
7	0.00236277	0.00421152
8	0.0139642	0.0128485
9	0.00206016	0.00427904
10	0.00127993	0.00279835
11	0.00120931	0.00277089
12	0.00137228	0.00324864
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 10
1	0.00142416	0.00313826
2	0.117702	0.0346116
3	0.0469999	0.0194498
4	0.0148011	0.0133223
5	0.0136625	0.0100832
6	0.00485701	0.00659303
7	0.122047	0.0339223
8	0.0285503	0.0147081
9	0.0344269	0.0266593
10	0.125179	0.0353294
11	0.0109217	0.011929
12	0.0934426	0.0271787
13	0.0260115	0.0149435
14	0.0113769	0.0143576
15	0.162919	0.0384357
16	0.0105638	0.0121305
17	0.0645933	0.0270177
18	0.00149842	0.00333538
19	0.022603	0.0164338
20	0.00226141	0.00413341
21	0.00954439	0.0112845
22	0.00102619	0.00271392
23	0.00210903	0.00403294
24	0.0081773	0.00759152
25	0.00132152	0.00302018
26	0.00198681	0.00380536
27	0.00611682	0.010411
28	0.0228094	0.0160141
29	0.0120754	0.0098446
30	0.00191861	0.00384881
31	0.00164422	0.00344861
32	0.00864738	0.0109341
33	0.00122391	0.00299882
34	0.00555782	0.00898122


