Chain #10
Seed for random number generator: 10 51 52 8 11

Acceptance rates for chain #10 (%)
ptild: 26.2901
theta: 25.9294
p: 31.444
F: 35.187
Mt: 11.2705
nm: 28.4698
m: 67.6872

Migration rates
Into/From	1	2	3	4	5
32	0	0
33	0	0
34	0	0
At locus 6
1	0.43386	0.0330736
2	0.349668	0.0318425
3	0.0513496	0.0148975
4	0.0379691	0.0125402
5	0.025679	0.0100689
6	0.0336795	0.0116778
7	0.0291596	0.0110427
8	0.00971735	0.00609194
9	0.010684	0.00658402
10	0.0167881	0.00840131
11	0.00144603	0.00246407
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 7
1	0.114751	0.0208916
2	0.0723919	0.017265
3	0.0662947	0.0165127
4	0.0358569	0.0123241
5	0.179975	0.0252379
6	0.312616	0.0306906
7	0.109256	0.0207427
8	0.0795821	0.0173343
9	0.00187975	0.00294018
10	0.00523259	0.00448439
11	0.0133154	0.00732744
12	0.00131448	0.00239751
13	0.00565938	0.00492009
14	0.00104112	0.00220598
15	0.000833104	0.00179886
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 8
1	0.0435702	0.0137007
2	0.246708	0.0286072
3	0.0164455	0.00873078
4	0.0990329	0.0189449
5	0.043339	0.0145831
6	0.20265	0.0269741
7	0.0816029	0.0179743
8	0.05439	0.0142982
9	0.0337325	0.011478
10	0.0997685	0.0192619
11	0.000816939	0.00182804
12	0.0073659	0.00563878
13	0.0293395	0.0117965
14	0.00228329	0.00320422
